cell_id,lat,lon,pop,emp,wage,rent
7570,37.32712753618358,-121.93803751765438,5765.535069806761,8111.42075895637,1.1148847032581277,2.478321004398306
7571,37.327025697924455,-121.92675197306312,8593.394548498198,3801.305236289549,1.0829189049195023,2.5903135408941504
7572,37.32692278351126,-121.91546648553916,9073.825120769294,6314.171521591492,1.265417891690466,2.4337702533235768
7573,37.32681879296099,-121.90418105568202,6402.716785329268,9898.822055294591,1.2968332507123506,2.399306880824539
7574,37.3267137262908,-121.89289568409129,6390.598740640869,19123.060150263187,1.175494595300047,2.197430975021664
7575,37.32660758351803,-121.88161037136646,13129.487409416808,8221.389433754039,1.2733908282675181,2.6481258232636886
7576,37.3265003646602,-121.87032511810706,10322.038954057265,1545.0535681245303,1.101250480637686,2.672453223067693
7577,37.326392069734986,-121.85903992491255,4563.541248305072,2590.008490010755,1.1957309216586598,2.339859962947541
7578,37.32628269876026,-121.8477547923824,14213.513624574496,1098.0454244722405,1.1364327594314985,2.979772874398625
7579,37.32617225175408,-121.83646972111606,15420.381903500202,1651.1714454694675,1.0367262774478165,2.724701365449213
7580,37.32606072873465,-121.82518471171296,12167.548852633367,4078.6889085403845,1.2354006820424528,2.727401010545364
7581,37.325948129720395,-121.81389976477249,5122.809137352225,4449.628020544459,1.2293299746986648,2.0201610067522466
7582,37.32583445472987,-121.80261488089407,9685.233622069265,2184.6015844133813,1.1631356315356747,2.3716640386085874
7583,37.32571970378185,-121.791330060677,9713.15861186066,2711.466429339523,1.079676857965295,2.6497164321375104
7584,37.32560387689525,-121.78004530472066,8121.118691135962,1350.8092441564334,1.1915218848433937,2.3475527217702092
7585,37.325486974089195,-121.76876061362435,5462.261064288692,973.3048381345866,1.0542436848876786,2.438609814828501
7586,37.325368995382966,-121.7574759879874,1197.9742756405003,236.35058463976472,0.9136335616357915,1.6244595547015894
7587,37.32524994079603,-121.74619142840905,64.55008030380839,24.61985256664216,0.8570276432136151,0.8164393883711881
7588,37.32512981034802,-121.73490693548858,13.773893867393085,1.4654674146810809,0.816119118464263,0.4736868577299334
7589,37.32500860405876,-121.72362250982522,9.377570566175047,1.4654674146810809,0.773482142554496,0.4232043137252327
7592,37.32463853034433,-121.68976964236965,0.0001766295952981951,11.489264531099677,0.8119715158557562,0.03036813206574917
7594,37.3243864356998,-121.66720141133635,0.0001766295952981951,14.771911539985295,0.796978575313663,0.030375904638296536
7646,37.32023569395262,-122.20900063340423,12.989242387724271,1.4654674146810809,0.7332335495598823,0.4657735174606854
7647,37.320159712662566,-122.19771524679842,30.51307724088015,1.4654674146810809,0.7662028432442068,0.6178035341064412
7648,37.32008265521306,-122.18642990284519,26.27955527717267,1.4654674146810809,0.7497191926277629,0.6090964676355701
7649,37.3200045216168,-122.17514460214419,4.2867767688758285,1.4654674146810809,0.7340504860407933,0.40899045092071923
7650,37.3199253118867,-122.16385934529511,7.004375661641161,1.4654674146810809,0.7241369374313376,0.3992602862203587
7651,37.31984502603581,-122.15257413289758,1.510097450756955,1.4654674146810809,0.7137974488692836,0.2698592209449408
7652,37.31976366407737,-122.14128896555128,0.027459187130376473,1.4654674146810809,0.7980257900093722,0.10434361300780777
7653,37.31968122602485,-122.1300038438558,0.3688711424262735,1.4654674146810809,0.8297618149420072,0.19428568766954435
7655,37.31951312169203,-122.10743373981576,0.3705781282680392,1.4654674146810809,0.7097867055645547,0.21790404200569435
7656,37.3194274554395,-122.09614875867038,8.046486660688563,24.61985256664216,0.9570072216914314,0.42669705102948685
7657,37.31934071314833,-122.08486382557417,972.5889635368123,41.03308761107027,0.9442145168931727,1.4982781754439922
7658,37.319252894832836,-122.07357894112666,4758.680439827221,1787.4012963382208,1.2068799852253185,2.109401753498179
7659,37.31916400050752,-122.06229410592744,5082.702377005631,2741.010252419494,1.0718815490646905,2.3729221945626673
7660,37.31907403018704,-122.05100932057596,4207.152168456895,5114.364039843798,1.270438206329859,2.255660132341535
7661,37.31898298388624,-122.03972458567176,3726.230283973572,6913.254600713118,1.197819402053218,2.0295547573209145
7662,37.31889086162015,-122.0284399018143,7514.803916557046,18522.335747637117,1.3008052671309844,2.671280483200294
7663,37.318797663403956,-122.01715526960304,6974.68826085489,5987.548144207373,1.2462578480429904,2.508956054301386
7664,37.31870338925305,-122.00587068963743,8637.880597522144,3602.7050922519693,1.2235482332460013,2.4982341553746332
7665,37.31860803918297,-121.99458616251691,8294.595224242676,10343.620724998593,1.1799543376515256,2.4536646481573197
7666,37.318511613209466,-121.98330168884091,12209.686175175066,7784.797381572252,1.290069994176677,2.5321970346081546
7667,37.318414111348446,-121.97201726920878,11094.64515790964,10507.753075442872,1.3131379932809286,2.8451567048800372
7668,37.31831553361598,-121.96073290421991,8093.986226213548,3097.1774528835836,1.0799603566628484,2.3393568021054496
7669,37.31821588002835,-121.94944859447367,6418.622660931088,11897.954083705934,1.1815199798572542,2.2873234274643597
7670,37.31811515060198,-121.93816434056936,6208.736913255836,5925.177851038547,1.1601679820126498,2.1233509045500725
7671,37.318013345353506,-121.92688014310636,10957.878892401943,4236.255964966894,1.1023455018765411,2.770832855678833
7672,37.317910464299715,-121.91559600268394,12168.749810195148,5788.948000169794,1.1314763483998111,2.505966171071862
7673,37.317806507457576,-121.90431191990137,7097.715764134946,5022.449923595,1.20420560053803,2.577061037639802
7674,37.31770147484425,-121.89302789535796,9192.121779722576,1342.6026266342192,1.126989121454121,2.330256320760846
